/documents/statement-governor-mitt-romney-chiles-independence-day,Statement by Governor Mitt Romney on Chile's Independence Day,2007-09-18
/documents/press-release-hillarycare-20-vs-market-based-health-care-reform,Press Release - Hillarycare 2.0 vs. Market-Based Health Care Reform,2007-09-18
/documents/press-release-50-ideas-change-washington-strategy-for-stronger-america,Press Release - 50 Ideas To Change Washington: A Strategy For A Stronger America,2007-09-18
/documents/press-release-romney-for-president-launches-new-radio-ad-traditional,"Press Release - Romney For President Launches New Radio Ad, ""Traditional""",2007-09-18
/documents/press-release-case-you-missed-it-governor-romney-the-iranian-president-and-the-un,Press Release - In Case You Missed It: Governor Romney On The Iranian President And The UN,2007-09-18
/documents/statement-governor-mitt-romney-president-ahmadinejads-possible-visit-ground-zero,Statement by Governor Mitt Romney on President Ahmadinejad's Possible Visit To Ground Zero,2007-09-19
/documents/press-release-romney-for-president-launches-new-television-ad-change-begins-with-us,"Press Release - Romney For President Launches New Television Ad, ""Change Begins With Us""",2007-09-19
/documents/statement-governor-mitt-romney-the-senates-vote-condemning-the-moveonorg-ad,Statement by Governor Mitt Romney on the Senate's Vote Condemning the MoveOn.org Ad,2007-09-20
/documents/press-release-case-you-missed-it-governor-romney-ahmadinejad-the-un-and-columbia,Press Release - In Case You Missed It: Governor Romney On Ahmadinejad At The U.N. And Columbia University,2007-09-20
/documents/press-release-governor-mitt-romney-announces-puerto-rico-steering-committee-co-chairs,Press Release - Governor Mitt Romney Announces Puerto Rico Steering Committee Co-Chairs,2007-09-20
/documents/press-release-case-you-missed-it-where-hillarycare-goes-wrong,"Press Release - In Case You Missed It: ""Where HillaryCare Goes Wrong""",2007-09-20
/documents/press-release-former-nra-executive-craig-sandler-endorses-governor-mitt-romney-for,Press Release - Former NRA Executive Craig Sandler Endorses Governor Mitt Romney For President,2007-09-21
/documents/statement-governor-mitt-romney-yom-kippur,Statement by Governor Mitt Romney on Yom Kippur,2007-09-21
/documents/remarks-the-mackinac-republican-leadership-conference,Remarks at the Mackinac Republican Leadership Conference,2007-09-22
/documents/statement-governor-mitt-romney-sen-clinton-and-columbia-university,Statement by Governor Mitt Romney on Sen. Clinton And Columbia University,2007-09-23
/documents/statement-governor-mitt-romney-todays-budget-message-from-the-president,Statement by Governor Mitt Romney on Today's Budget Message From The President,2007-09-24
/documents/statement-governor-mitt-romney-californias-pension-funds-divesting-from-iran,Statement by Governor Mitt Romney on California's Pension Funds Divesting from Iran,2007-09-24
/documents/press-release-governor-mitt-romneys-open-letter-the-republican-party,Press Release - Governor Mitt Romney's Open Letter To The Republican Party,2007-09-24
/documents/governor-romneys-statement-the-national-rally-end-the-threat-now,Governor Romney's Statement To The National Rally To End The Threat Now,2007-09-24
/documents/press-release-what-theyre-really-saying-about-governor-romneys-message-change-begins-with,"Press Release - What They're Really Saying About Governor Romney's Message Of ""Change Begins With Us""",2007-09-24
/documents/press-release-romney-for-president-launches-new-radio-ad-khatami,"Press Release - Romney For President Launches New Radio Ad, ""Khatami""",2007-09-24
/documents/statement-governor-mitt-romney-ahmadinejad-the-united-nations,Statement by Governor Mitt Romney on Ahmadinejad At The United Nations,2007-09-25
/documents/press-release-georgia-state-senator-dan-moody-endorses-governor-mitt-romney-for-president,Press Release - Georgia State Senator Dan Moody Endorses Governor Mitt Romney for President,2007-09-25
/documents/press-release-congresswoman-kay-granger-endorses-governor-mitt-romney-for-president,Press Release - Congresswoman Kay Granger Endorses Governor Mitt Romney For President,2007-09-25
/documents/press-release-case-you-missed-it-defining-moment,"Press Release - In Case You Missed It: ""A Defining Moment""",2007-09-25
/documents/statement-governor-mitt-romney-the-50th-anniversary-the-little-rock-nine,Statement by Governor Mitt Romney on The 50th Anniversary Of The Little Rock Nine,2007-09-25
/documents/press-release-rnc-members-endorse-governor-mitt-romney,Press Release - RNC Members Endorse Governor Mitt Romney,2007-09-26
/documents/press-release-romney-for-president-announces-winner-create-your-own-ad-contest-ready-for,"Press Release - Romney For President Announces Winner Of ""Create Your Own Ad"" Contest, ""Ready For Action""",2007-09-27
/documents/statement-governor-mitt-romney-senator-hillary-clinton-and-national-security,Statement by Governor Mitt Romney on Senator Hillary Clinton and National Security,2007-09-27
/documents/statement-governor-mitt-romney-last-nights-democratic-debate,Statement by Governor Mitt Romney on Last Night's Democratic Debate,2007-09-27
/documents/statement-governor-mitt-romney-the-democratic-debate-and-our-childrens-education,Statement by Governor Mitt Romney on The Democratic Debate And Our Children's Education,2007-09-27
/documents/press-release-the-romney-agenda-change-begins-with-us,Press Release - The Romney Agenda: Change Begins With Us,2007-09-27
/documents/press-release-romney-for-president-holds-nationwide-rally-for-romney,"Press Release - Romney for President Holds Nationwide ""Rally for Romney""",2007-09-28
/documents/press-release-change-begins-with-us,Press Release - Change Begins With Us,2007-09-28
/documents/press-release-romney-for-president-launches-annromneycom,Press Release - Romney For President Launches AnnRomney.com,2007-10-01
/documents/press-release-governor-mitt-romney-announces-missouri-legislative-leadership-team,Press Release - Governor Mitt Romney Announces Missouri Legislative Leadership Team,2007-10-01
/documents/statement-governor-mitt-romney-the-beginning-the-us-supreme-court-term,Statement by Governor Mitt Romney on The Beginning Of The U.S. Supreme Court Term,2007-10-01
/documents/statement-governor-mitt-romney-sen-clintons-co-sponsorship-iran-legislation,Statement by Governor Mitt Romney on Sen. Clinton's Co-Sponsorship Of Iran Legislation,2007-10-02
/documents/press-release-governor-mitt-romney-announces-the-advisory-committee-the-constitution-and,Press Release - Governor Mitt Romney Announces The Advisory Committee On The Constitution And The Courts,2007-10-02
/documents/press-release-governor-romney-announces-congressional-co-chairs-the-advisory-committee-the,Press Release - Governor Romney Announces Congressional Co-Chairs Of The Advisory Committee On The Constitution And The...,2007-10-03
/documents/press-release-governor-mitt-romney-announces-connecticut-co-chairs-and-state-director,Press Release - Governor Mitt Romney Announces Connecticut Co-Chairs and State Director,2007-10-03
/documents/statement-governor-mitt-romney-the-presidents-veto-more-government-insurance,Statement by Governor Mitt Romney on The President's Veto Of More Government Insurance,2007-10-03
/documents/press-release-governor-mitt-romney-announces-the-illinois-delegate-and-alternate-slate,Press Release - Governor Mitt Romney Announces The Illinois Delegate And Alternate Slate,2007-10-03
/documents/press-release-romney-for-president-totals-over-18-million-total-receipts-for-the-third,Press Release - Romney For President Totals Over $18 Million In Total Receipts For The Third Quarter,2007-10-04
/documents/press-release-anti-tax-advocate-tom-thomson-endorses-governor-mitt-romney-for-president,Press Release - Anti-Tax Advocate Tom Thomson Endorses Governor Mitt Romney For President,2007-10-04
/documents/press-release-policy-briefing-conservative-blueprint-lower-taxes,Press Release - Policy Briefing: A Conservative Blueprint To Lower Taxes,2007-10-04
/documents/press-release-governor-romney-announces-his-fiscal-discipline-policy-advisory-group,Press Release - Governor Romney Announces His Fiscal Discipline Policy Advisory Group,2007-10-05
/documents/press-release-mayor-giuliani-sued-republicans-keep-360-million-commuter-tax-place,Press Release - Mayor Giuliani Sued Republicans To Keep $360 Million Commuter Tax In Place,2007-10-05
/documents/press-release-romney-for-president-launches-new-radio-ad-tax-pledge,"Press Release - Romney For President Launches New Radio Ad, ""Tax Pledge""",2007-10-05
/documents/press-release-case-you-missed-it-ambiguity-taxes-something-republicans-cannot-afford,"Press Release - In Case You Missed It: ""Ambiguity On Taxes Is Something Republicans Cannot Afford""",2007-10-05
/documents/press-release-how-mayor-giuliani-went-court-and-killed-the-presidential-line-item-veto,Press Release - How Mayor Giuliani Went to Court and Killed the Presidential Line-Item Veto,2007-10-06
/documents/press-release-case-you-missed-it-governor-romney-americans-for-prosperity,Press Release - In Case You Missed It: Governor Romney At Americans For Prosperity,2007-10-06
/documents/press-release-romney-for-president-files-for-alabama-presidential-primary-ballot,Press Release - Romney For President Files For Alabama Presidential Primary Ballot,2007-10-08
/documents/press-release-former-lieutenant-governor-michigan-connie-binsfeld-endorses-governor-mitt,Press Release - Former Lieutenant Governor of Michigan Connie Binsfeld Endorses Governor Mitt Romney,2007-10-08
/documents/press-release-mayor-giuliani-left-new-york-city-with-enormous-deficits,"Press Release - Mayor Giuliani Left New York City With ""Enormous Deficits""",2007-10-08
/documents/press-release-romney-for-president-announces-team-mitt-action-center,Press Release - Romney For President Announces Team Mitt Action Center,2007-10-08
/documents/press-release-governor-mitt-romney-lays-out-optimistic-vision-move-our-economy-forward,Press Release - Governor Mitt Romney Lays Out An Optimistic Vision To Move Our Economy Forward,2007-10-09
/documents/press-release-ohio-state-representative-shannon-jones-endorses-governor-mitt-romney,Press Release - Ohio State Representative Shannon Jones Endorses Governor Mitt Romney,2007-10-09
/documents/press-release-case-you-missed-it-governor-romney-the-line-item-veto,Press Release - In Case You Missed It: Governor Romney On The Line-Item Veto,2007-10-09
/documents/press-release-what-theyre-really-saying-about-governor-mitt-romney-the-dearborn-mi-gop,"Press Release - What They're Really Saying About Governor Mitt Romney At The Dearborn, MI GOP Debate",2007-10-09
/documents/press-release-what-theyre-really-saying-about-governor-mitt-romney-the-dearborn-mi-gop-0,"Press Release - What They're Really Saying About Governor Mitt Romney At The Dearborn, MI GOP Debate - Vol. 2",2007-10-09
/documents/press-release-the-romney-agenda-conservative-blueprint-strengthen-the-economy,Press Release - The Romney Agenda: A Conservative Blueprint to Strengthen the Economy,2007-10-09
/documents/press-release-case-you-missed-it-governor-romney-government-spending,Press Release - In Case You Missed It: Governor Romney On Government Spending,2007-10-09
/documents/press-release-governor-mitt-romney-announces-the-colorado-women-for-mitt-coalition,"Press Release - Governor Mitt Romney Announces The Colorado ""Women For Mitt"" Coalition",2007-10-10
/documents/statement-governor-mitt-romney-fisa-legislation,Statement by Governor Mitt Romney on FISA Legislation,2007-10-10
/documents/press-release-mayor-giuliani-vs-fiscal-conservatives,Press Release - Mayor Giuliani vs. Fiscal Conservatives,2007-10-10
/documents/press-release-case-you-missed-it-rudy-awakening,"Press Release - In Case You Missed It: ""Rudy Awakening""",2007-10-10
/documents/press-release-what-theyre-really-saying-about-governor-mitt-romney-the-dearborn-mi-gop-1,"Press Release - What They're Really Saying About Governor Mitt Romney At The Dearborn, MI, GOP Debate - Vol. 3",2007-10-10
/documents/press-release-case-you-missed-it-governor-mitt-romney-talks-taxes-today,"Press Release - In Case You Missed It: Governor Mitt Romney Talks Taxes On ""Today""",2007-10-10
/documents/press-release-governor-mitt-romney-announces-maryland-statewide-steering-committee-co,Press Release - Governor Mitt Romney Announces Maryland Statewide Steering Committee Co-Chairs,2007-10-11
/documents/press-release-gov-romney-supports-expanding-intelligence-gathering-capabilities,Press Release - Gov. Romney Supports Expanding Intelligence Gathering Capabilities,2007-10-11
/documents/press-release-romney-for-president-launches-new-radio-ad-stop-spending,"Press Release - Romney For President Launches New Radio Ad, ""Stop Spending""",2007-10-11
/documents/press-release-how-mayor-giuliani-beat-conservatives-killing-the-line-item-veto,"Press Release - How Mayor Giuliani ""Beat"" Conservatives by Killing the Line-Item Veto",2007-10-11
/documents/press-release-governor-mitt-romney-announces-nevada-romney-for-president-staff,Press Release - Governor Mitt Romney Announces Nevada Romney For President Staff,2007-10-11
/documents/press-release-ann-romney-opens-romney-for-president-new-hampshire-seacoast-office,Press Release - Ann Romney Opens Romney For President New Hampshire Seacoast Office,2007-10-11
/documents/press-release-mobile-county-commissioner-stephen-nodine-endorses-governor-mitt-romney-for,Press Release - Mobile County Commissioner Stephen Nodine Endorses Governor Mitt Romney For President,2007-10-12
/documents/press-release-alaska-lieutenant-governor-sean-parnell-endorses-governor-mitt-romney,Press Release - Alaska Lieutenant Governor Sean Parnell Endorses Governor Mitt Romney,2007-10-12
/documents/statement-governor-mitt-romney-the-retirement-congressman-ralph-regula,Statement by Governor Mitt Romney on the Retirement of Congressman Ralph Regula,2007-10-12
/documents/press-release-romney-for-president-launches-new-television-ad-jihad,"Press Release - Romney For President Launches New Television Ad, ""Jihad""",2007-10-12
/documents/press-release-state-senate-majority-whip-jason-allen-endorses-governor-mitt-romney,Press Release - State Senate Majority Whip Jason Allen Endorses Governor Mitt Romney,2007-10-13
/documents/press-release-the-romney-agenda-gov-romney-the-michigan-economy-and-lowering-taxes,Press Release - The Romney Agenda: Gov. Romney On The Michigan Economy And Lowering Taxes,2007-10-13
/documents/press-release-new-hampshire-state-director-jim-merrill-senator-mccain-standing-with,Press Release - New Hampshire State Director Jim Merrill On Senator McCain Standing With Governor John Lynch (D-NH),2007-10-15
/documents/statement-governor-mitt-romney-strengthening-americas-families,Statement by Governor Mitt Romney on Strengthening America's Families,2007-10-15
/documents/press-release-case-you-missed-it-governor-romney-the-need-lower-taxes,Press Release - In Case You Missed It: Governor Romney On The Need To Lower Taxes,2007-10-15
/documents/press-release-the-romney-agenda-the-three-legged-republican-stool,Press Release - The Romney Agenda: The Three-Legged Republican Stool,2007-10-15
/documents/press-release-retired-major-general-james-spider-marks-joins-romney-for-president,"Press Release - Retired Major General James ""Spider"" Marks Joins Romney For President",2007-10-16
/documents/press-release-romney-for-president-launches-new-television-ad-not-fair,"Press Release - Romney For President Launches New Television Ad, ""Not Fair""",2007-10-16
/documents/press-release-policy-briefing-governor-romney-details-strategies-defeat-the-jihadists,"Press Release - Policy Briefing: Governor Romney Details Strategies To Defeat The Jihadists, Nuclear Terrorism And The...",2007-10-16
/documents/press-release-us-congressman-connie-mack-endorses-governor-mitt-romney-for-president,Press Release - U.S. Congressman Connie Mack Endorses Governor Mitt Romney For President,2007-10-17
/documents/press-release-case-you-missed-it-governor-romney-the-club-for-growth,Press Release - In Case You Missed It: Governor Romney At The Club For Growth,2007-10-17
/documents/press-release-the-romney-agenda-defeating-the-jihadist-threat,Press Release - The Romney Agenda: Defeating The Jihadist Threat,2007-10-17
/documents/press-release-governor-mitt-romney-holds-100th-ask-mitt-anything,"Press Release - Governor Mitt Romney Holds 100th ""Ask Mitt Anything""",2007-10-18
/documents/press-release-governor-mitt-romney-announces-georgia-statewide-coalitions,Press Release - Governor Mitt Romney Announces Georgia Statewide Coalitions,2007-10-18
/documents/press-release-governor-romney-announces-romney-for-president-ohio-state-director,Press Release - Governor Romney Announces Romney For President Ohio State Director,2007-10-18
/documents/press-release-romney-for-president-launches-first-web-ad-our-home,"Press Release - Romney For President Launches First Web Ad, ""Our Home""",2007-10-18
/documents/press-release-the-romney-agenda-gov-romney-health-care-for-south-carolina,Press Release - The Romney Agenda: Gov. Romney On Health Care For South Carolina,2007-10-18
/documents/press-release-governor-mitt-romney-announces-the-wyoming-statewide-steering-committee,Press Release - Governor Mitt Romney Announces The Wyoming Statewide Steering Committee,2007-10-18
/documents/address-the-family-research-councils-values-voter-summit,Address to the Family Research Council's Values Voter Summit,2007-10-19
/documents/statement-governor-mitt-romney-senator-mel-martinez-r-fl-stepping-down-rnc-general,Statement by Governor Mitt Romney on Senator Mel Martinez (R-FL) Stepping Down As RNC General Chairman,2007-10-19
/documents/press-release-dr-don-wilton-former-president-the-south-carolina-baptist-convention,"Press Release - Dr. Don Wilton, Former President Of The South Carolina Baptist Convention, Endorses Gov. Romney",2007-10-19
/documents/press-release-the-romney-agenda-strengthening-families,Press Release - The Romney Agenda: Strengthening Families,2007-10-19
/documents/press-release-dr-john-willke-founder-the-pro-life-movement-nationally-internationally,"Press Release - Dr. John Willke, A Founder Of The Pro-Life Movement Nationally & Internationally, Endorses Gov. Romney",2007-10-20
/documents/statement-governor-mitt-romney-sundays-elections-cuba,"Statement by Governor Mitt Romney on Sunday's ""Elections"" In Cuba",2007-10-20
/documents/press-release-governor-mitt-romney-lays-out-optimistic-vision-for-the-nation,Press Release - Governor Mitt Romney Lays Out An Optimistic Vision For The Nation,2007-10-21
/documents/press-release-case-you-missed-it-america-must-be-strong,"Press Release - In Case You Missed It: ""America Must Be Strong""",2007-10-21
/documents/press-release-what-theyre-really-saying-about-governor-mitt-romney-the-orlando-fl-gop,"Press Release - What They're Really Saying About Governor Mitt Romney At The Orlando, FL GOP Debate",2007-10-21
/documents/press-release-what-theyre-saying-about-gov-romney-the-family-research-councils-values,Press Release - What They're Saying About Gov. Romney At The Family Research Council's Values Voter Summit,2007-10-21
/documents/press-release-what-theyre-really-saying-about-governor-mitt-romney-the-orlando-fl-gop-0,"Press Release - What They're Really Saying About Governor Mitt Romney At The Orlando, FL GOP Debate - Vol. II",2007-10-22
/documents/press-release-romney-campaign-files-for-missouri-presidential-primary-ballot,Press Release - Romney Campaign Files For Missouri Presidential Primary Ballot,2007-10-23
/documents/press-release-romney-agenda-new-vision-open-markets-and-help-us-workers-succeed,Press Release - Romney Agenda: A New Vision To Open Markets And Help U.S. Workers To Succeed,2007-10-23
/documents/press-release-romney-record-governor-romney-ending-sanctuary-city-policies,Press Release - Romney Record: Governor Romney On Ending Sanctuary City Policies,2007-10-23
/documents/press-release-romney-for-president-launches-new-television-ad-business-world,"Press Release - Romney For President Launches New Television Ad, ""Business World""",2007-10-24
/documents/press-release-ohio-state-senator-bob-schuler-endorses-governor-mitt-romney,Press Release - Ohio State Senator Bob Schuler Endorses Governor Mitt Romney,2007-10-24
/documents/statement-governor-mitt-romney-the-presidents-cuba-speech,Statement by Governor Mitt Romney on The President's Cuba Speech,2007-10-24
/documents/press-release-opening-markets-for-american-goods,Press Release - Opening Markets for American Goods,2007-10-24
/documents/press-release-governor-romney-announces-his-global-competitiveness-policy-advisory-group,Press Release - Governor Romney Announces His Global Competitiveness Policy Advisory Group,2007-10-24
/documents/statement-governor-mitt-romney-the-confirmation-judge-leslie-southwick,Statement by Governor Mitt Romney on The Confirmation Of Judge Leslie Southwick,2007-10-24
/documents/press-release-collier-county-sheriff-don-hunter-endorses-governor-mitt-romney-for,Press Release - Collier County Sheriff Don Hunter Endorses Governor Mitt Romney For President,2007-10-25
/documents/press-release-governor-romney-announces-romney-for-president-montana-senior-adviser,Press Release - Governor Romney Announces Romney For President Montana Senior Adviser,2007-10-25
/documents/press-release-the-romney-agenda-gov-romney-health-care-for-new-hampshire,Press Release - The Romney Agenda: Gov. Romney On Health Care For New Hampshire,2007-10-25
/documents/press-release-romney-agenda-new-vision-open-markets-and-help-new-hampshire-succeed,Press Release - Romney Agenda: A New Vision To Open Markets And Help New Hampshire Succeed,2007-10-25
/documents/press-release-the-romney-record-governor-romney-and-the-massachusetts-economy-0,Press Release - The Romney Record: Governor Romney And The Massachusetts Economy,2007-10-25
/documents/press-release-we-cannot-afford-the-democrat-tax-bill,Press Release - We Cannot Afford the Democrat Tax Bill,2007-10-25
/documents/press-release-protecting-traditional-marriage,Press Release - Protecting Traditional Marriage,2007-10-26
/documents/press-release-romney-for-president-launches-new-spanish-language-radio-ad-florida,Press Release - Romney For President Launches New Spanish-Language Radio Ad In Florida,2007-10-26
/documents/press-release-governor-romney-announces-the-north-dakota-statewide-steering-committee,Press Release - Governor Romney Announces The North Dakota Statewide Steering Committee,2007-10-26
/documents/press-release-arizona-state-rep-nancy-mclain-endorses-governor-mitt-romney-for-president,Press Release - Arizona State Rep. Nancy McLain Endorses Governor Mitt Romney For President,2007-10-26
/documents/press-release-case-you-missed-it-governor-romney-cnbcs-mad-money,"Press Release - In Case You Missed It: Governor Romney On CNBC's ""Mad Money""",2007-10-26
/documents/press-release-the-romney-agenda-the-four-walls-the-iowa-home,Press Release - The Romney Agenda: The Four Walls Of The Iowa Home,2007-10-26
/documents/press-release-the-romney-agenda-the-four-walls-the-florida-home,Press Release - The Romney Agenda: The Four Walls Of The Florida Home,2007-10-27
/documents/press-release-michigan-republican-leaders-endorse-governor-mitt-romney-for-president,Press Release - Michigan Republican Leaders Endorse Governor Mitt Romney For President,2007-10-29
/documents/press-release-senator-judd-gregg-endorses-governor-mitt-romney,Press Release - Senator Judd Gregg Endorses Governor Mitt Romney,2007-10-29
/documents/press-release-what-theyre-saying-about-senator-judd-greggs-endorsement-governor-mitt,Press Release - What They're Saying About Senator Judd Gregg's Endorsement of Governor Mitt Romney,2007-10-29
/documents/press-release-suing-for-more-spending,Press Release - Suing For More Spending,2007-10-30
/documents/press-release-what-theyre-saying-about-senator-judd-greggs-endorsement-governor-mitt-0,Press Release - What They're Saying About Senator Judd Gregg's Endorsement of Governor Mitt Romney - Vol. 2,2007-10-30
/documents/press-release-the-romney-record-governor-romneys-top-ten-line-item-vetoes,Press Release - The Romney Record: Governor Romney's Top Ten Line-Item Vetoes,2007-10-30
/documents/press-release-no-drivers-licenses-for-illegals-period,Press Release - No Driver's Licenses for Illegals. Period.,2007-10-31
/documents/press-release-former-missouri-state-rep-jack-jackson-endorses-governor-mitt-romney-for,Press Release - Former Missouri State Rep. Jack Jackson Endorses Governor Mitt Romney For President,2007-10-31
/documents/press-release-governor-romney-announces-his-trade-policy-advisory-group,Press Release - Governor Romney Announces His Trade Policy Advisory Group,2007-10-31
/documents/press-release-case-you-missed-it-governor-romney-the-laura-ingraham-show,"Press Release - In Case You Missed It: Governor Romney On ""The Laura Ingraham Show""",2007-10-31
/documents/press-release-governor-romney-announces-national-co-chairs,Press Release - Governor Romney Announces National Co-Chairs,2007-10-31
/documents/press-release-governor-mitt-romney-announces-the-maryland-steering-committee,Press Release - Governor Mitt Romney Announces The Maryland Steering Committee,2007-11-01
/documents/press-release-what-the-governor-supposed-do,"Press Release - ""What Is the Governor Supposed To Do?""",2007-11-01
/documents/press-release-us-congressman-chris-cannon-endorses-governor-mitt-romney,Press Release - U.S. Congressman Chris Cannon Endorses Governor Mitt Romney,2007-11-01
/documents/press-release-the-romney-agenda-new-vision-open-markets-and-help-iowa-succeed,Press Release - The Romney Agenda: A New Vision To Open Markets And Help Iowa Succeed,2007-11-01
/documents/press-release-case-you-missed-it-senator-jim-demint-r-sc-hosts-ask-team-mitt-anything,"Press Release - In Case You Missed It: Senator Jim DeMint (R-SC) Hosts An ""Ask Team Mitt Anything""",2007-11-01
/documents/press-release-kathy-gregg-serve-new-hampshire-co-chair,Press Release - Kathy Gregg To Serve As New Hampshire Co-Chair,2007-11-01
/documents/press-release-romney-for-president-launches-new-television-ad-experience-matters,"Press Release - Romney For President Launches New Television Ad, ""Experience Matters""",2007-11-02
/documents/press-release-nuclear-iran-unacceptable,"Press Release - A Nuclear Iran Is ""unacceptable""",2007-11-02
/documents/press-release-wolverines-and-spartans-agree-one-thing-mitt-romney-best-for-michigan,Press Release - Wolverines And Spartans Agree On One Thing: Mitt Romney Is Best For Michigan,2007-11-02
/documents/press-release-rhode-island-representative-joseph-trillo-endorses-governor-mitt-romney,Press Release - Rhode Island Representative Joseph A. Trillo Endorses Governor Mitt Romney,2007-11-05
/documents/press-release-paul-weyrich-endorses-governor-mitt-romney,Press Release - Paul Weyrich Endorses Governor Mitt Romney,2007-11-05
/documents/press-release-preventing-judicial-activism,Press Release - Preventing Judicial Activism,2007-11-05
/documents/statement-governor-mitt-romney-the-nomination-mary-ann-glendon,Statement by Governor Mitt Romney on The Nomination Of Mary Ann Glendon,2007-11-05
/documents/statement-governor-mitt-romney-henry-hyde-and-the-presidential-medal-freedom,Statement by Governor Mitt Romney on Henry Hyde And The Presidential Medal Of Freedom,2007-11-05
/documents/press-release-the-romney-agenda-stronger-families-and-judges-who-follow-the-law,Press Release - The Romney Agenda: Stronger Families And Judges Who Follow The Law,2007-11-05
/documents/statement-governor-mitt-romney-the-nomination-michael-mukasey,Statement by Governor Mitt Romney on The Nomination Of Michael Mukasey,2007-11-06
/documents/press-release-south-carolina-state-senator-kevin-bryant-endorses-mitt-romney-for-president,Press Release - South Carolina State Senator Kevin Bryant Endorses Mitt Romney For President,2007-11-06
/documents/press-release-former-ambassador-thomas-melady-endorses-governor-mitt-romney,Press Release - Former Ambassador Thomas Melady Endorses Governor Mitt Romney,2007-11-06
/documents/press-release-what-theyre-saying-about-paul-weyrichs-endorsement-governor-mitt-romney,Press Release - What They're Saying About Paul Weyrich's Endorsement Of Governor Mitt Romney,2007-11-06
/documents/press-release-the-romney-agenda-promoting-adoption-america,Press Release - The Romney Agenda: Promoting Adoption In America,2007-11-06
/documents/press-release-governor-mitt-romney-announces-michigan-women-for-mitt-coalition-steering,Press Release - Governor Mitt Romney Announces Michigan Women For Mitt Coalition Steering Committee,2007-11-07
/documents/press-release-the-romney-agenda-excellence-education,Press Release - The Romney Agenda: Excellence In Education,2007-11-07
/documents/press-release-jim-ogonowski-endorses-governor-mitt-romney,Press Release - Jim Ogonowski Endorses Governor Mitt Romney,2007-11-08
/documents/press-release-romney-for-president-launches-new-television-ad-change-immigration,"Press Release - Romney For President Launches New Television Ad, ""Change Immigration""",2007-11-09
/documents/press-release-romney-for-president-announces-katie-witt-colorado-political-director,Press Release - Romney For President Announces Katie Witt As Colorado Political Director,2007-11-09
/documents/press-release-youre-one-the-people-who-we-want-this-city,"Press Release - ""You're One of the People Who We Want in This City""",2007-11-09
/documents/statement-governor-mitt-romney-the-confirmation-michael-mukasey,Statement by Governor Mitt Romney on The Confirmation Of Michael Mukasey,2007-11-09
/documents/press-release-governor-romney-announces-the-new-hampshire-law-enforcement-for-romney,Press Release - Governor Romney Announces The New Hampshire Law Enforcement For Romney Leadership Team,2007-11-09
/documents/press-release-the-romney-agenda-reforming-our-immigration-system,Press Release - The Romney Agenda: Reforming Our Immigration System,2007-11-09
/documents/press-release-the-romney-record-higher-ethical-standards-washington,Press Release - The Romney Record: Higher Ethical Standards In Washington,2007-11-09
/documents/statement-governor-mitt-romney-veterans-day,Statement by Governor Mitt Romney on Veterans Day,2007-11-11
/documents/press-release-governor-mitt-romney-announces-national-veterans-coalition,Press Release - Governor Mitt Romney Announces National Veterans Coalition,2007-11-12
/documents/press-release-the-romney-agenda-assisting-military-families-and-veterans-and-off-the,Press Release - The Romney Agenda: Assisting Military Families And Veterans On And Off The Battlefield,2007-11-12
/documents/press-release-northeast-florida-sheriffs-endorse-governor-mitt-romney-for-president,Press Release - Northeast Florida Sheriffs Endorse Governor Mitt Romney For President,2007-11-13
/documents/press-release-mayor-giuliani-and-senator-clinton-part-the-immigration-problem,Press Release - Mayor Giuliani and Senator Clinton: Part of the Immigration Problem,2007-11-13
/documents/press-release-california-romney-for-president-announces-local-elected-officials,Press Release - California Romney For President Announces Local Elected Officials Endorsements,2007-11-13
/documents/press-release-governor-mitt-romney-announces-additions-texas-statewide-finance-committee,Press Release - Governor Mitt Romney Announces Additions To Texas Statewide Finance Committee Co-Chairs,2007-11-13
/documents/press-release-case-you-missed-it-governor-mitt-romney-msnbcs-morning-joe,"Press Release - In Case You Missed It: Governor Mitt Romney On MSNBC's ""Morning Joe""",2007-11-13
/documents/statement-governor-mitt-romney-governor-eliot-spitzer-and-drivers-licenses,Statement by Governor Mitt Romney on Governor Eliot Spitzer And Driver's Licenses,2007-11-14
/documents/press-release-governor-romney-announces-his-homeland-security-policy-advisory-group,Press Release - Governor Romney Announces His Homeland Security Policy Advisory Group,2007-11-14
/documents/press-release-case-you-missed-it-governor-mitt-romney-the-sanctuary-state-mind,Press Release - In Case You Missed It: Governor Mitt Romney On The Sanctuary State Of Mind,2007-11-14
/documents/press-release-the-romney-record-record-enforcing-our-immigration-laws,Press Release - The Romney Record: A Record Of Enforcing Our Immigration Laws,2007-11-14
/documents/press-release-the-romney-agenda-tax-free-savings-for-california-families,Press Release - The Romney Agenda: Tax-Free Savings For California Families,2007-11-15
/documents/press-release-governor-mitt-romney-announces-colorado-legislative-leadership-team,Press Release - Governor Mitt Romney Announces Colorado Legislative Leadership Team,2007-11-15
/documents/press-release-governor-mitt-romney-announces-florida-finance-steering-committee-leadership,Press Release - Governor Mitt Romney Announces Florida Finance Steering Committee Leadership,2007-11-15
/documents/statement-governor-mitt-romney-tonights-democratic-debate,Statement by Governor Mitt Romney on Tonight's Democratic Debate,2007-11-15
/documents/press-release-the-romney-agenda-conservative-blueprint-restrain-government-spending-0,Press Release - The Romney Agenda: A Conservative Blueprint To Restrain Government Spending,2007-11-15
